199772	95890
335789	161178
550640	264307
883761	424205
1395436	669809
3983	1912
15505	7441
16820	8073
53906	25874
107071	51394
204161	97997
381444	183093
696737	334433
1251110	600532
17870	8577
17907	8595
35115	16855
83522	40090
135989	65274
212558	102027
323964	155502
483324	231995
709457	340539
19543	9380
58921	28281
79085	37960
345735	165952
844638	405426
1980930	950846
4519438	2169330
10099082	4847559
22212529	10662013
2916	1399
38693	18572
68353	32809
218489	104874
433217	207944
824617	395816
1533311	735989
2789526	1338972
4991654	2395993
71571	34354
139497	66959
167300	80304
684227	328428
1598941	767491
3587037	1721777
7852297	3769102
16822903	8074993
35456757	17019243
15225	7307
40588	19481
77954	37417
322062	154589
757711	363701
1711349	821447
3792656	1820474
8214259	3942844
17485491	8393035
1704	818
20909	10036
22063	10590
53308	25587
87709	42100
138536	66497
214410	102916
324419	155721
482564	231630
2779	1334
33339	16002
37038	17778
114874	55139
223240	107155
416479	199909
761373	365459
1360738	653154
2390761	1147565
8496	4077
24346	11685
44489	21354
222159	106636
593058	284667
1519855	729530
3796120	1822137
9282270	4455489
22333174	10719923
3
44.875
111.375
29.625
127
32400	43200
46800	86400
118800	129600
133200	172800
205200	216000
219600	259200
291600	302400
306000	345600
378000	388800
392400	432000
464400	475200
478800	518400
550800	561600
565200	604800
637200	648000
651600	676800
723600	734400
738000	763200
810000	820800
824400	849600
896400	907200
910800	936000
982800	993600
997200	1022400
1069200	1080000
1083600	1108800
1155600	1166400
1170000	1195200
1242000	1252800
1256400	1296000
1328400	1339200
1342800	1382400
1414800	1425600
1429200	1468800
1501200	1512000
1515600	1555200
1587600	1598400
1602000	1641600
1674000	1684800
1688400	1728000
1760400	1771200
1774800	1814400
1846800	1857600
1861200	1900800
1933200	1944000
1947600	1987200
2019600	2030400
2034000	2073600
2106000	2116800
2120400	2160000
2192400	2203200
2206800	2246400
2278800	2289600
2293200	2332800
2365200	2376000
2379600	2419200
2451600	2462400
2466000	2505600
2538000	2548800
2552400	2592000
2624400	2635200
2638800	2678400
2710800	2721600
2725200	2764800
2797200	2808000
2811600	2851200
2883600	2894400
2898000	2937600
2970000	2980800
2984400	3024000
3056400	3067200
3070800	3096000
3142800	3153600
3157200	3182400
3229200	3240000
3243600	3268800
3315600	3326400
3330000	3355200
3402000	3412800
3416400	3441600
3488400	3499200
3502800	3528000
3574800	3585600
3589200	3614400
3661200	3672000
3675600	3715200
3747600	3758400
3762000	3801600
3834000	3844800
3848400	3888000
3920400	3931200
3934800	3974400
4006800	4017600
4021200	4060800
4093200	4104000
4107600	4147200
4179600	4190400
4194000	4233600
4266000	4276800
4280400	4320000
4352400	4363200
4366800	4406400
4438800	4449600
4453200	4492800
4525200	4536000
4539600	4579200
4611600	4622400
4626000	4665600
4698000	4708800
4712400	4752000
4784400	4795200
4798800	4838400
4870800	4881600
4885200	4924800
4957200	4968000
4971600	5011200
5043600	5054400
5058000	5097600
5130000	5140800
5144400	5184000
5216400	5227200
5230800	5270400
5302800	5313600
5317200	5356800
5389200	5400000
5403600	5443200
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	86400
118800	129600
133200	172800
205200	216000
219600	259200
291600	302400
306000	345600
378000	388800
392400	432000
464400	475200
478800	518400
550800	561600
565200	604800
637200	648000
651600	691200
723600	734400
738000	777600
810000	820800
824400	864000
896400	907200
910800	950400
982800	993600
997200	1036800
1069200	1080000
1083600	1123200
1155600	1166400
1170000	1209600
1242000	1252800
1256400	1296000
1328400	1339200
1342800	1382400
1414800	1425600
1429200	1468800
1501200	1512000
1515600	1555200
1587600	1598400
1602000	1641600
1674000	1684800
1688400	1728000
1760400	1771200
1774800	1814400
1846800	1857600
1861200	1900800
1933200	1944000
1947600	1987200
2019600	2030400
2034000	2073600
2106000	2116800
2120400	2160000
2192400	2203200
2206800	2246400
2278800	2289600
2293200	2332800
2365200	2376000
2379600	2419200
2451600	2462400
2466000	2505600
2538000	2548800
2552400	2592000
2624400	2635200
2638800	2678400
2710800	2721600
2725200	2764800
2797200	2808000
2811600	2851200
2883600	2894400
2898000	2937600
2970000	2980800
2984400	3024000
3056400	3067200
3070800	3110400
3142800	3153600
3157200	3196800
3229200	3240000
3243600	3283200
3315600	3326400
3330000	3369600
3402000	3412800
3416400	3456000
3488400	3499200
3502800	3542400
3574800	3585600
3589200	3628800
3661200	3672000
3675600	3715200
3747600	3758400
3762000	3801600
3834000	3844800
3848400	3888000
3920400	3931200
3934800	3974400
4006800	4017600
4021200	4060800
4093200	4104000
4107600	4147200
4179600	4190400
4194000	4233600
4266000	4276800
4280400	4320000
4352400	4363200
4366800	4406400
4438800	4449600
4453200	4492800
4525200	4536000
4539600	4579200
4611600	4622400
4626000	4665600
4698000	4708800
4712400	4752000
4784400	4795200
4798800	4838400
4870800	4881600
4885200	4924800
4957200	4968000
4971600	5011200
5043600	5054400
5058000	5097600
5130000	5140800
5144400	5184000
5216400	5227200
5230800	5270400
5302800	5313600
5317200	5356800
5389200	5400000
5403600	5443200
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
120
32400	43200
46800	86400
118800	129600
133200	172800
205200	216000
219600	259200
291600	302400
306000	345600
378000	388800
392400	432000
464400	475200
478800	518400
550800	561600
565200	604800
637200	648000
651600	691200
723600	734400
738000	777600
810000	820800
824400	864000
896400	907200
910800	950400
982800	993600
997200	1036800
1069200	1080000
1083600	1123200
1155600	1166400
1170000	1209600
1242000	1252800
1328400	1339200
1414800	1425600
1501200	1512000
1587600	1598400
1674000	1684800
1760400	1771200
1846800	1857600
1861200	1900800
1933200	1944000
1947600	1987200
2019600	2030400
2034000	2073600
2106000	2116800
2120400	2160000
2192400	2203200
2206800	2246400
2278800	2289600
2293200	2332800
2365200	2376000
2379600	2419200
2451600	2462400
2466000	2505600
2538000	2548800
2552400	2592000
2624400	2635200
2638800	2678400
2710800	2721600
2725200	2764800
2797200	2808000
2811600	2851200
2883600	2894400
2898000	2937600
2970000	2980800
2984400	3024000
3056400	3067200
3070800	3110400
3142800	3153600
3157200	3196800
3229200	3240000
3243600	3283200
3315600	3326400
3330000	3369600
3402000	3412800
3416400	3456000
3488400	3499200
3502800	3542400
3574800	3585600
3589200	3628800
3661200	3672000
3675600	3715200
3747600	3758400
3762000	3801600
3834000	3844800
3848400	3888000
3920400	3931200
3934800	3974400
4006800	4017600
4021200	4060800
4093200	4104000
4107600	4147200
4179600	4190400
4194000	4233600
4266000	4276800
4280400	4320000
4352400	4363200
4366800	4406400
4438800	4449600
4453200	4492800
4525200	4536000
4539600	4579200
4611600	4622400
4626000	4665600
4698000	4708800
4712400	4752000
4784400	4795200
4798800	4838400
4870800	4881600
4885200	4924800
4957200	4968000
4971600	5011200
5043600	5054400
5058000	5097600
5130000	5140800
5144400	5184000
5216400	5227200
5230800	5270400
5302800	5313600
5317200	5356800
5389200	5400000
5403600	5443200
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
120
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
604800	604800
691200	691200
777600	777600
864000	864000
950400	950400
1036800	1036800
1123200	1123200
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	698400
723600	734400
738000	784800
810000	820800
824400	871200
896400	907200
910800	957600
982800	993600
997200	1044000
1069200	1080000
1083600	1130400
1155600	1166400
1170000	1216800
1242000	1252800
1256400	1281600
1328400	1339200
1342800	1368000
1414800	1425600
1429200	1454400
1501200	1512000
1515600	1540800
1587600	1598400
1602000	1627200
1674000	1684800
1688400	1713600
1760400	1771200
1774800	1800000
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3110400
3142800	3153600
3157200	3196800
3229200	3240000
3243600	3283200
3315600	3326400
3330000	3369600
3402000	3412800
3416400	3456000
3488400	3499200
3502800	3542400
3574800	3585600
3589200	3628800
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4924800
4957200	4968000
4971600	5011200
5043600	5054400
5058000	5097600
5130000	5140800
5144400	5184000
5216400	5227200
5230800	5270400
5302800	5313600
5317200	5356800
5389200	5400000
5403600	5443200
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3715200
3747600	3758400
3762000	3801600
3834000	3844800
3848400	3888000
3920400	3931200
3934800	3974400
4006800	4017600
4021200	4060800
4093200	4104000
4107600	4147200
4179600	4190400
4194000	4233600
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1296000
1328400	1339200
1342800	1382400
1414800	1425600
1429200	1468800
1501200	1512000
1515600	1555200
1587600	1598400
1602000	1641600
1674000	1684800
1688400	1728000
1760400	1771200
1774800	1814400
1846800	1857600
1861200	1900800
1933200	1944000
1947600	1987200
2019600	2030400
2034000	2073600
2106000	2116800
2120400	2160000
2192400	2203200
2206800	2246400
2278800	2289600
2293200	2332800
2365200	2376000
2379600	2419200
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
127
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1256400	1274400
1328400	1339200
1342800	1360800
1414800	1425600
1429200	1447200
1501200	1512000
1515600	1533600
1587600	1598400
1602000	1620000
1674000	1684800
1688400	1706400
1760400	1771200
1774800	1792800
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
2883600	2894400
2898000	2916000
2970000	2980800
2984400	3002400
3056400	3067200
3070800	3088800
3142800	3153600
3157200	3175200
3229200	3240000
3243600	3261600
3315600	3326400
3330000	3348000
3402000	3412800
3416400	3434400
3488400	3499200
3502800	3520800
3574800	3585600
3589200	3607200
3661200	3672000
3675600	3693600
3747600	3758400
3762000	3780000
3834000	3844800
3848400	3866400
3920400	3931200
3934800	3952800
4006800	4017600
4021200	4039200
4093200	4104000
4107600	4125600
4179600	4190400
4194000	4212000
4266000	4276800
4280400	4298400
4352400	4363200
4366800	4384800
4438800	4449600
4453200	4471200
4525200	4536000
4539600	4557600
4611600	4622400
4626000	4644000
4698000	4708800
4712400	4730400
4784400	4795200
4798800	4816800
4870800	4881600
4885200	4903200
4957200	4968000
4971600	4989600
5043600	5054400
5058000	5076000
5130000	5140800
5144400	5162400
5216400	5227200
5230800	5248800
5302800	5313600
5317200	5335200
5389200	5400000
5403600	5421600
1000000000	2000000000
664466666644666666
666666666666666666
666611666666666666
330033333333333333
333333333333333333
337744333333333333
333333333366333366
333333333333333333
333333333333333333
333333333333663333
333366663333333333
333333333333333333
333311333333333333
333333333333333333
333333333333333333
666666666666666666
666666666644661166
120
32400	43200
46800	64800
118800	129600
133200	151200
205200	216000
219600	237600
291600	302400
306000	324000
378000	388800
392400	410400
464400	475200
478800	496800
550800	561600
565200	583200
637200	648000
651600	669600
723600	734400
738000	756000
810000	820800
824400	842400
896400	907200
910800	928800
982800	993600
997200	1015200
1069200	1080000
1083600	1101600
1155600	1166400
1170000	1188000
1242000	1252800
1328400	1339200
1414800	1425600
1501200	1512000
1587600	1598400
1674000	1684800
1760400	1771200
1846800	1857600
1861200	1879200
1933200	1944000
1947600	1965600
2019600	2030400
2034000	2052000
2106000	2116800
2120400	2138400
2192400	2203200
2206800	2224800
2278800	2289600
2293200	2311200
2365200	2376000
2379600	2397600
2451600	2462400
2466000	2484000
2538000	2548800
2552400	2570400
2624400	2635200
2638800	2656800
2710800	2721600
2725200	2743200
2797200	2808000
2811600	2829600
