4794	
2965	93	1807864
3872	
2966	82	1812989
5125	
2967	57	2370047
5556	
2968	144	1107577
4910	
2969	196	2885988
4831	
2970	177	2890578
4590	
2971	197	1934536
5460	
2972	148	2368031
4108	
2973	158	1630552
5654	
2974	64	2373501
5470	
2975	119	2313871
4097	
2976	150	2152702
5525	
2977	100	2366061
5390	
2978	198	1785938
5331	
2979	155	2196892
4590	
2980	57	2375131
5084	
2981	39	2381788
4687	
2982	88	1790965
5027	
2983	15	3523534
5266	
2984	193	2222526
5472	
2985	31	2384142
5411	
2986	172	2226547
4021	
2987	198	1795427
4462	
2988	32	2387129
5341	
2989	3	1939428
4892	
2990	164	3527532
3998	
2991	57	2388310
4168	
2992	140	2370330
4269	
2993	140	2375864
5534	
2994	238	1674317
4165	
2995	132	3533196
5664	
2996	102	2899072
4894	
2997	46	1943456
4028	
2998	179	2231703
5156	
2999	133	1952445
5389	
3000	114	1679224
4907	
3001	141	2282609
4106	
3002	19	2903912
4840	
3003	3	1957814
5369	
3004	239	1800568
5141	
3005	5	2200991
4099	
3006	212	2286991
4382	
3007	194	2393689
5379	
3008	184	2208507
3916	
3009	235	1963155
5341	
3010	71	1613946
4176	
3011	220	2294479
3888	
3012	199	2399067
5378	
3013	198	1804406
3838	
3014	39	2392697
5568	
3015	45	2213686
5179	
3016	44	2218881
5195	
3017	123	1111726
4149	
3018	100	2383565
4101	
3019	78	2404077
5010	
3020	19	2908580
4668	
3021	149	1850305
4916	
3022	84	2913269
4689	
3023	152	2455517
4640	
3024	144	1117375
5649	
3025	106	3538413
5217	
3026	194	2459463
3946	
3027	176	2397541
4844	
3028	132	3576080
5267	
3029	71	1617775
3829	
3030	231	2222757
3876	
3031	117	2228323
5566	
3032	223	2233817
5494	
3033	177	2917536
4267	
3034	76	2116177
4338	
3035	156	3580479
4399	
3036	193	2299878
5399	
3037	22	1849738
5732	
3038	137	1967937
4782	
3039	74	1691042
5407	
3040	194	2467248
4185	
3041	59	3584577
4098	
3042	89	1121924
4549	
3043	11	2401854
4313	
3044	33	1972671
4734	
3045	97	2387591
4026	
3046	171	1855427
5122	
3047	163	1863176
4149	
3048	69	2452543
3889	
3049	5	2279018
5601	
3050	236	1159884
5560	
3051	184	2283133
4115	
3052	123	1165117
5233	
3053	25	3592710
4533	
3054	117	2288529
5396	
3055	208	1978379
5708	
3056	116	3597637
4927	
3057	40	2297357
5228	
3058	197	2023703
5724	
3059	139	2393212
5621	
3060	70	2304378
4500	
3061	182	1853754
4016	
3062	239	1861932
4578	
3063	136	3602728
5091	
3064	170	2124804
5027	
3065	242	3607808
5080	
3066	65	1867474
4298	
3067	144	1174446
5729	
3068	227	2397329
4117	
3069	101	2402162
4833	
3070	95	2028828
5125	
3071	47	2308663
4285	
3072	172	2313472
4809	
3073	73	1865925
3993	
3074	40	2302307
4950	
3075	17	2365363
5091	
3076	195	1683595
4371	
3077	65	1872764
5290	
3078	34	1179634
5188	
3079	170	2129226
4422	
3080	139	2453782
4820	
3081	179	2370644
5281	
3082	51	1695991
4949	
3083	183	2379677
5433	
3084	49	1700516
4525	
3085	149	1878083
5319	
3086	80	1184246
4612	
3087	175	2922169
4633	
3088	28	2385349
5672	
3089	209	2133571
4345	
3090	157	3613169
5361	
3091	98	3618578
5409	
3092	147	2927783
5614	
3093	194	2472442
5194	
3094	56	3622936
4358	
3095	84	2971330
3947	
3096	26	1691501
4306	
3097	225	2456608
4065	
3098	13	2976406
5076	
3099	122	1695347
3846	
3100	117	2306418
4111	
3101	172	2389993
4644	
3102	109	2458610
4828	
3103	231	2311995
5577	
3104	233	2462346
5738	
3105	18	1882290
4207	
3106	3	2037675
5247	
3107	22	1871526
5601	
3108	101	2466789
4579	
3109	55	3627632
4696	
3110	100	2472014
5225	
3111	71	1622447
4672	
3112	169	2985155
5149	
3113	156	3663973
3941	
3114	68	2317303
5308	
3115	190	1705270
4754	
3116	2	1189514
5268	
3117	11	2471300
5354	
3118	105	2321889
4586	
3119	145	1709969
4699	
3120	160	2137659
4088	
3121	147	2989938
4783	
3122	230	2993951
4013	
3123	25	3669032
5059	
3124	86	2476499
4485	
3125	75	1876808
5282	
3126	16	1886486
4196	
3127	60	3677472
4840	
3128	185	2141692
4033	
3129	127	2476941
4499	
3130	34	1194873
5359	
3131	119	2481085
4586	
3132	129	2481161
4220	
3133	236	1200148
5275	
3134	235	2041660
3985	
3135	77	2475629
4329	
3136	99	2394799
4806	
3137	226	1881381
4573	
3138	62	2481064
5435	
3139	192	3681907
4435	
3140	9	3687069
5162	
3141	225	2485090
4026	
3142	241	2145736
4044	
3143	156	3691854
4785	
3144	183	2398873
4074	
3145	100	2486357
5272	
3146	167	2047251
5591	
3147	34	1204749
4601	
3148	140	2490577
4220	
3149	110	2486204
5043	
3150	51	1715620
5651	
3151	1	1701045
5698	
3152	115	2490885
4681	
3153	16	1891908
5422	
3154	205	1885897
4516	
3155	103	2150034
4298	
3156	78	2543212
5527	
3157	123	1209154
4405	
3158	117	2367133
5644	
3159	97	2542483
5106	
3160	30	1246810
5256	
3161	110	2547635
4423	
3162	203	2193912
4278	
3163	10	2998194
4243	
3164	37	1626595
4148	
3165	176	2489746
4656	
3166	192	3696522
4668	
3167	196	3003322
5128	
3168	230	3008108
4786	
3169	240	2555504
4269	
3170	75	1890296
4399	
3171	73	1935203
5307	
3172	205	1940230
5027	
3173	138	2404040
5167	
3174	45	2371007
3874	
3175	172	2456400
5560	
3176	207	2198920
5008	
3177	130	3701957
5435	
3178	24	1678996
5601	
3179	162	1895830
3922	
3180	7	3013302
5194	
3181	157	3707690
5733	
3182	219	2559824
4320	
3183	168	2564190
4366	
3184	240	2568825
4635	
3185	52	1948099
4269	
3186	192	3711822
4132	
3187	43	2380218
5611	
3188	63	1720481
4861	
3189	124	2541191
4645	
3190	165	1725882
5401	
3191	131	1706142
5097	
3192	30	1252298
5488	
3193	47	2460351
3951	
3194	34	1260005
4107	
3195	3	2051548
4297	
3196	115	2573540
4715	
3197	67	1710778
4636	
3198	94	3058067
5165	
3199	180	1264076
4071	
3200	79	3749584
5362	
3201	157	3753861
4277	
3202	39	2546008
4817	
3203	50	2057203
5655	
3204	144	1268000
3924	
3205	160	2207261
4741	
3206	34	1273463
5463	
3207	126	1953131
5032	
3208	189	2555096
5488	
3209	3	2061592
4389	
3210	110	2624539
4199	
3211	220	2469076
5125	
3212	183	2473340
4264	
3213	90	2385040
4822	
3214	197	2066070
4478	
3215	7	3062276
4209	
3216	150	2389634
4594	
3217	151	3066242
3966	
3218	158	1715508
4730	
3219	50	2111341
5671	
3220	112	1760771
5663	
3221	7	3074813
4971	
3222	46	2120572
5631	
3223	81	1683151
4155	
3224	181	2547157
4674	
3225	16	1933276
5046	
3226	96	1763895
5613	
3227	95	2124620
4048	
3228	96	1769452
5557	
3229	95	2129927
5307	
3230	140	2555460
4703	
3231	88	1958801
5670	
3232	97	2560175
4715	
3233	5	2394129
4495	
3234	60	3757763
3902	
3235	119	2564165
3990	
3236	49	1777801
4749	
3237	217	1692180
5429	
3238	77	2559462
4366	
3239	207	2212947
5686	
3240	237	2478965
5625	
3241	92	1782540
4739	
3242	194	2628517
3978	
3243	208	2134828
4901	
3244	37	1697608
5428	
3245	139	2568434
4269	
3246	64	2564319
4857	
3247	218	2218628
5681	
3248	57	2634093
5576	
3249	227	2573482
5048	
3250	137	2139289
4461	
3251	158	1765664
4893	
3252	117	2399074
4945	
3253	188	2568953
4634	
3254	68	2403868
4794	
3255	43	2407864
3996	
3256	180	1278774
5311	
3257	103	2223469
4841	
3258	206	2624886
4604	
3259	33	2143386
4097	
3260	239	1964357
5556	
3261	94	3078835
4022	
3262	211	2643115
5422	
3263	128	3084526
5691	
3264	7	3090145
5619	
3265	166	1702892
5284	
3266	188	2574466
5513	
3267	7	3095601
5456	
3268	218	2227924
4455	
3269	9	3766824
5461	
3270	135	3100788
5187	
3271	69	2626561
5295	
3272	126	1970073
5716	
3273	148	2631925
5364	
3274	20	2640831
5306	
3275	94	3144729
4341	
3276	15	3770946
4122	
3277	5	2452707
5243	
3278	238	1770672
5008	
3279	181	2629429
4543	
3280	117	2457525
4818	
3281	105	2461621
4096	
3282	5	2469759
4538	
3283	37	1707623
4731	
3284	123	1284026
5252	
3285	106	3776481
5535	
3286	81	1712210
4587	
3287	50	2148728
5342	
3288	112	1780012
5740	
3289	11	2645054
4223	
3290	81	1763563
4553	
3291	184	2475200
5441	
3292	83	1974484
4411	
3293	157	3781193
4712	
3294	242	3786252
5059	
3295	29	3790562
4310	
3296	49	1787730
5190	
3297	34	1328923
5297	
3298	187	1791744
4014	
3299	175	3149022
4293	
3300	192	3794455
3893	
3301	122	1784795
4783	
3302	208	2193465
5137	
3303	109	2633365
3936	
3304	177	3157231
4609	
3305	215	1769137
5574	
3306	87	2198230
4765	
3307	60	3799113
4658	
3308	201	1797164
5420	
3309	49	1801831
4667	
3310	24	1776649
3912	
3311	68	2480054
4854	
3312	179	2483525
4560	
3313	55	3835440
3927	
3314	176	2650278
5224	
3315	99	2487558
4033	
3316	204	2206992
5162	
3317	194	2648766
5651	
3318	215	1781346
4697	
3319	48	1938735
5459	
3320	101	2642423
5458	
3321	183	2539468
5110	
3322	113	3840796
5356	
3323	190	1807009
5178	
3324	211	2652602
3836	
3325	28	2544180
4712	
3326	218	2232615
4691	
3327	79	3848713
4317	
3328	6	3161415
4184	
3329	187	1811771
4762	
3330	76	2237523
4908	
3331	45	2485756
5702	
3332	38	2490704
4948	
3333	124	2655986
5708	
3334	62	2659991
4005	
3335	123	1333229
4306	
3336	44	2495446
4742	
3337	157	3853401
4688	
3338	72	2211131
4139	
3339	13	3166981
5566	
3340	61	1789998
5203	
3341	10	3171695
4714	
3342	23	1942624
3889	
3343	127	2658291
5689	
3344	242	3857520
4119	
3345	232	1849170
4999	
3346	18	1951227
5003	
3347	115	2663422
5131	
3348	214	2019654
5570	
3349	72	2216536
5405	
3350	205	2025061
5407	
3351	11	2711783
4992	
3352	1	1795447
5449	
3353	197	2221910
5374	
3354	198	2029134
4073	
3355	140	2646337
3914	
3356	194	2714479
4257	
3357	49	1854543
5373	
3358	228	2281099
3976	
3359	24	1786034
4688	
3360	31	2718895
4416	
3361	203	2286522
5423	
3362	134	1337067
3838	
3363	128	3177297
5602	
3364	13	3181980
4683	
3365	1	1799665
4218	
3366	150	2539619
4573	
3367	17	2553192
5412	
3368	235	2227389
5479	
3369	87	2231349
3960	
3370	241	2295144
5022	
3371	226	2037027
4293	
3372	231	2543844
4225	
3373	22	2042225
5198	
3374	85	2717437
5654	
3375	205	2047174
4949	
3376	188	2721498
4061	
3377	56	3861957
4437	
3378	141	2557506
4314	
3379	209	2299718
4574	
3380	181	2650397
4060	
3381	52	2051614
4440	
3382	30	1345994
5327	
3383	73	2056265
4651	
3384	162	1956806
5579	
3385	116	3866536
4579	
3386	124	2729038
3940	
3387	231	2553071
5627	
3388	109	2655627
5230	
3389	146	3186211
4231	
3390	21	1350738
4744	
3391	200	1804710
5045	
3392	140	2659950
4323	
3393	170	2304703
4985	
3394	201	1863192
5049	
3395	153	1867365
4173	
3396	6	3230488
4677	
3397	106	3872154
5618	
3398	208	2236475
5126	
3399	130	3876543
4389	
3400	42	2558376
5305	
3401	207	2309011
4308	
3402	178	3881662
5119	
3403	166	1791229
5195	
3404	71	1796677
5448	
3405	127	2726351
3856	
3406	26	1864243
5533	
3407	79	3885724
4062	
3408	100	2710849
4099	
3409	126	2061816
5551	
3410	181	2715660
4811	
3411	115	2732013
5662	
3412	37	1848212
4735	
3413	229	1852083
3871	
3414	115	2736145
4132	
3415	12	1871498
4133	
3416	16	1962426
5620	
3417	67	1869617
5374	
3418	165	1875708
4210	
3419	6	3235369
4881	
3420	118	1856141
4058	
3421	67	1874986
5369	
3422	50	2281104
5029	
3423	200	1947973
4587	
3424	75	2106045
4629	
3425	202	1968142
5716	
3426	236	1354911
4173	
3427	228	2313162
4151	
3428	124	2733450
4412	
3429	107	2720693
5033	
3430	66	2562548
5042	
3431	107	2729840
5547	
3432	168	2740976
4831	
3433	48	1972464
4322	
3434	94	3239847
4478	
3435	28	2568176
5628	
3436	180	1360212
5301	
3437	71	1865359
5618	
3438	53	2110261
4216	
3439	184	2563020
4644	
3440	113	3922824
4700	
3441	207	2318530
5368	
3442	173	1977349
4885	
3443	3	2286321
5217	
3444	110	2746398
5422	
3445	192	3927942
5118	
3446	19	3248713
5266	
3447	75	2115678
5417	
3448	216	3936519
4977	
3449	12	1881368
5660	
3450	62	2737520
4070	
3451	240	2797286
4088	
3452	84	3253317
4604	
3453	76	2322410
3880	
3454	104	2366643
4633	
3455	199	2801789
4503	
3456	27	1886268
4900	
3457	58	2567285
4265	
3458	77	2742414
4894	
3459	138	2573852
5676	
3460	78	2807132
5343	
3461	110	2815493
4761	
3462	102	3257463
4146	
3463	38	2571637
4352	
3464	236	1365765
5553	
3465	113	3940503
3984	
3466	138	2625953
5301	
3467	55	3945685
5182	
3468	77	2748019
5605	
3469	147	3261724
4261	
3470	153	1891325
5057	
3471	233	2800206
5387	
3472	135	3267181
5457	
3473	157	3950656
4971	
3474	79	3955195
4539	
3475	60	3960275
5080	
3476	110	2820400
4907	
3477	127	2824833
4433	
3478	124	2805542
5336	
3479	116	3964308
4033	
3480	80	1369717
3952	
3481	135	3272314
5133	
3482	206	2734475
4635	
3483	101	2739516
5041	
3484	94	3316551
4637	
3485	20	2813049
3907	
3486	137	2295194
5273	
3487	164	3968565
4257	
3488	115	2830449
5616	
3489	60	3973892
5327	
3490	39	2817880
4831	
3491	97	2745096
5580	
3492	147	3322287
5736	
3493	220	2630176
4223	
3494	183	2635031
4855	
3495	97	2797537
5641	
3496	202	1982290
4941	
3497	144	1374218
4501	
3498	205	2124656
5378	
3499	104	2371153
4510	
3500	127	2835987
5538	
3501	89	1418393
4575	
3502	233	2823514
5634	
3503	53	2129304
4648	
3504	207	2375678
4525	
3505	31	2887870
5083	
3506	116	4010560
4268	
3507	118	1870414
5055	
3508	109	2802260
4723	
3509	161	2383497
4219	
3510	195	1953205
5232	
3511	59	4016118
5558	
3512	182	2134009
4705	
3513	151	3330919
5032	
3514	5	2575903
4266	
3515	8	2299718
4524	
3516	64	2828077
4563	
3517	15	4024404
4686	
3518	119	2807311
5051	
3519	147	3336466
5547	
3520	9	4028353
3949	
3521	36	2891780
3910	
3522	234	2020345
5655	
3523	118	1875460
5046	
3524	183	2643551
4920	
3525	166	1879328
3868	
3526	124	2832647
4570	
3527	11	2884401
4954	
3528	35	2899273
3893	
3529	194	2904087
4814	
3530	201	1895186
3861	
3531	66	2648641
5090	
3532	93	2026036
5691	
3533	97	2815252
4341	
3534	63	1899582
4396	
3535	128	3341095
4629	
3536	23	2034466
4830	
3537	138	2653390
4749	
3538	50	2304964
5246	
3539	2	1423306
4913	
3540	224	2820658
5406	
3541	74	1935894
3912	
3542	141	2658695
5305	
3543	85	2889629
5228	
3544	213	2138899
4890	
3545	235	2309072
4108	
3546	176	2893505
3876	
3547	72	2314696
5624	
3548	187	1941018
5124	
3549	234	2039004
4538	
3550	78	2908393
4306	
3551	12	1949827
5209	
3552	96	1953847
4020	
3553	191	1884965
5637	
3554	126	2144447
5548	
3555	46	2320153
5457	
3556	236	1431319
4413	
3557	15	4033926
5573	
3558	160	2388542
5045	
3559	100	2825847
5189	
3560	175	3345104
4009	
3561	108	2831473
5626	
3562	85	2901957
4852	
3563	67	1958303
5098	
3564	149	2044658
5654	
3565	97	2835788
4315	
3566	154	2663564
4869	
3567	61	1963368
5065	
3568	123	1435515
4196	
3569	140	2886488
3900	
3570	19	3350640
5536	
3571	23	2050055
5397	
3572	34	1440222
4707	
3573	195	2036634
4866	
3574	217	1936929
5164	
3575	121	2054144
4089	
3576	23	2059586
5442	
3577	21	1445577
5355	
3578	167	2325029
4876	
3579	72	2370190
5561	
3580	231	2580738
4835	
3581	125	3354783
4143	
3582	103	2393117
4575	
3583	115	2912813
4420	
3584	174	2149763
5316	
3585	20	2907329
5372	
3586	140	2891615
5127	
3587	227	2899333
4118	
3588	67	2040491
3857	
3589	199	2917297
4484	
3590	131	2044665
4174	
3591	79	4039149
5223	
3592	17	2714941
4577	
3593	112	2048824
4159	
3594	82	2063630
4044	
3595	44	2625762
5424	
3596	48	2068447
4817	
3597	166	1941542
4613	
3598	35	2922138
4841	
3599	128	3359646
4863	
3600	58	2630543
4781	
3601	115	2973035
4097	
3602	130	4043573
4424	
3603	57	2977386
4351	
3604	37	1950175
5033	
3605	141	2719702
4761	
3606	98	4048956
5383	
3607	7	3403993
4747	
3608	6	3408264
4271	
3609	126	2193812
4449	
3610	148	2912433
5104	
3611	200	2122962
5738	
3612	117	2639328
5185	
3613	204	2374117
3927	
3614	29	4053006
4050	
3615	89	1450061
4484	
3616	214	2198128
4316	
3617	53	2207176
5448	
3618	208	2382321
4604	
3619	198	2212268
5092	
3620	77	2917745
5312	
3621	219	2985885
4899	
3622	61	2128562
5600	
3623	93	2106294
5447	
3624	132	4057395
4389	
3625	195	2133892
5330	
3626	149	2110960
4666	
3627	43	2644288
4960	
3628	206	2904352
5019	
3629	219	2990380
4495	
3630	182	2216222
3954	
3631	162	2116008
5048	
3632	55	4094814
5019	
3633	182	2220661
4439	
3634	30	1455262
5201	
3635	135	3417249
5385	
3636	19	3422315
5066	
3637	38	2649736
5448	
3638	72	2387610
5289	
3639	10	3426663
4348	
3640	163	2124558
4950	
3641	184	2654447
4711	
3642	97	2909114
4762	
3643	199	2994224
3844	
3644	31	2998576
4352	
3645	129	3003431
4855	
3646	174	2224991
4330	
3647	73	2229053
4062	
3648	11	2921609
3864	
3649	17	2728627
5325	
3650	54	2128591
4033	
3651	227	2913517
4403	
3652	46	2392735
5125	
3653	16	2134330
5739	
3654	100	2917618
4101	
3655	102	3431457
4794	
3656	159	1954721
4546	
3657	4	2922644
5026	
3658	1	2207045
4753	
3659	71	1959087
4366	
3660	223	2659738
5291	
3661	101	2973390
3946	
3662	211	3008977
5546	
3663	68	2663980
4242	
3664	123	1459964
4702	
3665	10	3435717
4260	
3666	226	2233123
4070	
3667	218	2397272
4155	
3668	27	1958143
4296	
3669	90	2668605
4625	
3670	199	3061449
5672	
3671	9	4098666
3852	
3672	171	2138812
4482	
3673	75	2238705
5582	
3674	235	2397482
4747	
3675	180	1504238
4674	
3676	69	2973575
5166	
3677	111	2713823
5618	
3678	132	4103933
5267	
3679	166	1963683
4596	
3680	216	4111425
3892	
3681	235	2403210
5728	
3682	40	2718589
4766	
3683	74	1963672
5529	
3684	174	2282519
4214	
3685	15	4116751
5326	
3686	24	1968408
4725	
3687	81	2020622
5414	
3688	186	2402506
5234	
3689	104	2407783
5277	
3690	62	2977907
4332	
3691	173	2144294
5482	
3692	231	2727801
5612	
3693	61	2211547
4502	
3694	77	2986917
5410	
3695	45	2732697
4896	
3696	91	2216430
4883	
3697	147	3439639
3922	
3698	0	3444897
5258	
3699	1	2221990
5560	
3700	56	4120742
3991	
3701	24	2024778
4156	
3702	81	2029758
4980	
3703	0	3488712
4215	
3704	239	2286770
4251	
3705	213	2295715
5345	
3706	215	2038326
4968	
3707	49	1968448
4776	
3708	172	2734123
5496	
3709	105	2738065
5368	
3710	230	3492656
3944	
3711	80	1508715
4477	
3712	187	1973236
4788	
3713	163	2148943
4649	
3714	223	2742000
3935	
3715	112	2295974
5584	
3716	223	2746702
4702	
3717	182	2300060
4345	
3718	219	3066995
5546	
3719	158	2299908
3934	
3720	167	2408670
5460	
3721	94	3497590
4934	
3722	84	3505060
3870	
3723	49	1977916
4680	
3724	174	2304606
4546	
3725	237	2738880
4757	
3726	71	2042405
4079	
3727	92	1982502
4586	
3728	11	2991549
4632	
3729	16	2154247
5304	
3730	183	2743254
4374	
3731	121	2159357
5110	
3732	211	3074872
4277	
3733	13	3509106
4046	
3734	191	2047506
5101	
3735	13	3514107
5001	
3736	29	4125411
4669	
3737	71	2053138
5632	
3738	238	2304889
4981	
3739	222	2978627
5237	
3740	117	2751280
4578	
3741	87	2453529
5259	
3742	200	2310479
5590	
3743	18	2197098
5341	
3744	149	2202151
5053	
3745	103	2452217
4834	
3746	231	2756963
5683	
3747	137	2458292
4763	
3748	174	2309927
5321	
3749	48	2210242
4491	
3750	42	2802028
5465	
3751	218	2457277
5060	
3752	83	2315249
5322	
3753	220	2748589
5335	
3754	141	2801046
5657	
3755	174	2319160
3911	
3756	210	4130976
5565	
3757	234	2215621
5379	
3758	224	2987301
5074	
3759	33	2466602
4710	
3760	175	3519161
5054	
3761	102	3523713
4552	
3762	126	2323141
3981	
3763	60	4136113
5137	
3764	131	2384147
5268	
3765	235	2471429
4827	
3766	20	2997022
5473	
3767	95	2476542
5113	
3768	71	2058034
4896	
3769	160	2466274
5397	
3770	119	2992821
5520	
3771	40	2807040
5012	
3772	33	2480417
3875	
3773	81	2109689
4855	
3774	101	2997448
4627	
3775	31	3079812
4940	
3776	118	2115053
5364	
3777	210	4140453
4340	
3778	222	3001820
4372	
3779	116	4145987
5534	
3780	18	2220308
4687	
3781	230	3527970
4257	
3782	66	2805332
4286	
3783	146	3532280
4310	
3784	222	3007232
5412	
3785	77	3002528
5506	
3786	17	2813112
4180	
3787	35	3084195
4383	
3788	74	1986627
4125	
3789	207	2471173
4899	
3790	164	4183518
5131	
3791	66	2817461
4349	
3792	228	2475882
4709	
3793	206	3059208
5176	
3794	82	2224155
3847	
3795	84	3576811
4931	
3796	37	2122963
4310	
3797	173	2229356
5201	
3798	187	2024654
5627	
3799	175	3582346
5535	
3800	44	2815166
4526	
3801	169	3590840
4894	
3802	151	3595722
4882	
3803	191	2128300
5337	
3804	63	2030034
5380	
3805	111	2820848
5682	
3806	124	3007905
5377	
3807	44	2826081
5233	
3808	202	2234910
5554	
3809	146	3601186
5464	
3810	45	2830045
3964	
3811	192	4188556
5038	
3812	10	3605275
4089	
3813	208	2485712
5295	
3814	5	2834406
4361	
3815	185	2480694
4812	
3816	212	2822260
4799	
3817	99	2826625
4365	
3818	235	2490396
4684	
3819	91	2388764
4617	
3820	195	2394356
5592	
3821	160	2485351
4657	
3822	74	2038343
4709	
3823	71	2133082
4782	
3824	94	3609645
4370	
3825	147	3614109
4464	
3826	39	3059328
4623	
3827	122	2453496
5140	
3828	240	3088602
4407	
3829	181	3064095
4887	
3830	147	3618424
4315	
3831	12	2043478
5135	
3832	106	4197556
5400	
3833	61	2458540
5044	
3834	234	2240372
5462	
3835	75	2368045
5304	
3836	83	2371874
3829	
3837	206	3072166
4471	
3838	12	2048866
5388	
3839	197	2495165
4769	
3840	153	2053149
4283	
3841	28	2831128
4503	
3842	165	2057656
4507	
3843	100	3076515
4349	
3844	63	2063144
5488	
3845	198	2375753
3879	
3846	101	3080532
4017	
3847	58	2838705
4299	
3848	102	3663333
5309	
3849	67	2467521
5381	
3850	134	1517418
5103	
3851	38	2843787
5082	
3852	167	2499049
3884	
3853	234	2245994
5622	
3854	182	2383344
3991	
3855	194	3094169
5567	
3856	32	3064194
4866	
3857	70	2836408
5280	
3858	103	2491033
5682	
3859	97	3085949
5417	
3860	192	4202129
4573	
3861	36	3145831
4862	
3862	96	2068504
5360	
3863	131	2472198
4677	
3864	94	3668921
5588	
3865	111	2887522
4135	
3866	59	4207706
5577	
3867	134	1522591
5173	
3868	102	3677889
5368	
3869	34	1526526
3935	
3870	0	3682027
4138	
3871	26	2476163
3965	
3872	112	2481815
5652	
3873	106	4211990
4284	
3874	238	2486602
4787	
3875	114	2491511
4909	
3876	112	2496334
4823	
3877	132	4216898
4908	
3878	205	2388536
5192	
3879	52	2393412
4876	
3880	4	3091230
5281	
3881	18	2283475
5081	
3882	103	2496430
5397	
3883	46	2504468
5419	
