2943	225	1520162
3961	
2944	50	1709432
4678	
2945	13	1939159
4299	
2946	131	1943685
4526	
2947	210	1951611
4241	
2948	143	3167524
4666	
2949	124	1889660
4181	
2950	222	1950167
3674	
2951	146	1953809
3642	
2952	90	1950944
3659	
2953	60	3332040
4202	
2954	57	3335765
3725	
2955	209	1269368
3359	
2956	170	2473753
3284	
2957	203	1933951
4691	
2958	221	1716947
4151	
2959	47	1954726
3782	
2960	174	1938522
4571	
2961	231	771519
3361	
2962	35	1713061
3629	
2963	108	1270759
3903	
2964	209	1274056
4688	
2965	36	1957077
3268	
2966	13	1958241
3515	
2967	2	1955249
3638	
2968	194	1716993
3932	
2969	181	1942083
3561	
2970	49	1960738
3661	
2971	206	2476922
3169	
2972	97	1274929
4170	
2973	16	1761199
4606	
2974	146	1964690
3952	
2975	10	2019925
3263	
2976	235	1969078
4388	
2977	166	1948977
3294	
2978	86	1973020
3942	
2979	144	1278362
3433	
2980	179	2480226
3304	
2981	147	2023721
3796	
2982	4	3171215
3691	
2983	221	1760651
4104	
2984	118	2483486
3260	
2985	158	3339050
3285	
2986	59	1347112
4656	
2987	207	1765691
4492	
2988	159	1764321
3670	
2989	142	1524405
4243	
2990	158	3343493
4443	
2991	137	1959937
4688	
2992	142	1529049
4644	
2993	25	1963754
3817	
2994	126	1953617
4640	
2995	163	1505271
4588	
2996	149	1962833
4592	
2997	148	1282464
4102	
2998	184	1768034
3713	
2999	125	2027414
3693	
3000	34	1957740
4123	
3001	172	1775163
3529	
3002	165	1778984
3821	
3003	90	1966658
3825	
3004	29	1769387
3696	
3005	204	1967954
4200	
3006	129	1350344
3232	
3007	59	1354785
4441	
3008	178	1509680
4409	
3009	198	1602148
4699	
3010	194	1776504
3517	
3011	206	2486709
3223	
3012	156	1605625
3477	
3013	118	2491319
4610	
3014	214	1781224
4720	
3015	122	1785165
3941	
3016	194	1789649
4484	
3017	218	1972312
4358	
3018	95	1971149
4491	
3019	147	2035356
4342	
3020	184	1783014
4030	
3021	229	1286281
3817	
3022	67	1976945
4633	
3023	108	1329761
3880	
3024	224	1517599
4319	
3025	199	915311
3737	
3026	8	919180
3869	
3027	89	1610275
4650	
3028	123	2494914
3595	
3029	107	1358552
3767	
3030	176	1962106
4366	
3031	173	1976559
3539	
3032	87	1521134
3535	
3033	34	1965775
3669	
3034	25	2019859
3314	
3035	149	1975657
4508	
3036	146	2019734
3575	
3037	38	2038749
3393	
3038	73	1525218
4084	
3039	141	1786345
3331	
3040	217	1528919
3701	
3041	112	1969201
3426	
3042	126	1973900
4699	
3043	10	2043112
4363	
3044	68	1977134
3234	
3045	179	2538974
4460	
3046	98	1430921
3969	
3047	147	2046673
3561	
3048	216	2050784
4111	
3049	233	1613907
3632	
3050	21	1532981
4062	
3051	13	2019897
4640	
3052	150	923083
3903	
3053	119	3346858
3365	
3054	50	1793565
3916	
3055	164	2054760
3976	
3056	70	2543326
4352	
3057	214	1796879
3314	
3058	212	2024287
4428	
3059	207	1800248
3369	
3060	191	512284
3522	
3061	54	1334437
4676	
3062	15	1617838
3931	
3063	233	1690459
4221	
3064	130	2547530
4204	
3065	129	1434298
3377	
3066	162	2555230
4100	
3067	192	2023848
3951	
3068	216	2058661
3901	
3069	169	2062361
3700	
3070	182	2106524
4563	
3071	164	2109734
3210	
3072	49	2023053
3319	
3073	75	516700
4416	
3074	110	520934
4234	
3075	89	1694764
4305	
3076	143	3174527
3312	
3077	225	1699325
4561	
3078	61	1338585
4148	
3079	88	2559684
4454	
3080	118	2563495
3811	
3081	15	1702527
3202	
3082	15	1775134
4207	
3083	131	2027032
3184	
3084	39	2034612
3980	
3085	88	2567715
4220	
3086	213	3419121
3863	
3087	196	775353
3834	
3088	71	3423182
4061	
3089	38	2113757
4023	
3090	191	524313
3379	
3091	132	2026545
3492	
3092	72	1536410
3429	
3093	112	2021014
4280	
3094	131	2038794
4182	
3095	189	1778926
3792	
3096	160	2043185
4391	
3097	48	2030210
3665	
3098	103	2120759
3402	
3099	0	2037023
3213	
3100	68	2024452
3438	
3101	52	2041101
4078	
3102	141	1790086
3741	
3103	76	1540531
4121	
3104	121	2045246
4145	
3105	56	1803655
3407	
3106	171	1807190
3535	
3107	57	3427123
3941	
3108	151	2047362
4177	
3109	74	1544020
3489	
3110	43	2049455
4209	
3111	66	1345663
3478	
3112	169	2124088
3329	
3113	43	2053014
3559	
3114	4	3246268
3341	
3115	31	2028826
4374	
3116	185	2127381
3293	
3117	130	2572254
4539	
3118	234	2575624
3370	
3119	25	2028490
4203	
3120	23	1348968
3305	
3121	171	1849985
3195	
3122	28	2036899
4473	
3123	145	2041207
4308	
3124	209	1438677
4379	
3125	94	2578995
3371	
3126	86	2057507
4493	
3127	68	2045933
4726	
3128	99	3250479
4211	
3129	66	1352212
3244	
3130	171	1853359
3374	
3131	131	2050549
3187	
3132	233	1782127
3201	
3133	4	3255183
4704	
3134	11	2130953
3572	
3135	147	2134812
3859	
3136	221	1794600
4514	
3137	156	1785307
3180	
3138	198	1789607
4300	
3139	94	2583167
4172	
3140	231	778706
3353	
3141	171	1861316
4357	
3142	148	1356511
4299	
3143	19	3430671
3548	
3144	145	2050033
4100	
3145	33	3434284
3613	
3146	1	1797880
3280	
3147	212	2036381
4291	
3148	32	1360960
4449	
3149	119	3505901
3217	
3150	171	1864596
3280	
3151	136	2054420
4387	
3152	161	2625967
3200	
3153	77	2629893
3926	
3154	15	1848229
4622	
3155	136	2058357
3937	
3156	131	2055000
4451	
3157	220	2062609
4252	
3158	96	528462
4149	
3159	210	2040285
3904	
3160	219	1365509
4549	
3161	202	1852762
4533	
3162	24	2633384
3491	
3163	34	2106031
3822	
3164	162	2640926
3942	
3165	32	1369482
3973	
3166	198	1857001
4239	
3167	150	926559
3476	
3168	83	3510248
4347	
3169	139	2058830
3830	
3170	149	2062216
3386	
3171	108	1373464
3982	
3172	83	3514777
4529	
3173	234	2645320
4394	
3174	11	2138930
4118	
3175	225	1864333
3732	
3176	60	3518575
3798	
3177	227	2066208
3992	
3178	140	2044067
3782	
3179	101	1588224
4604	
3180	150	999561
4602	
3181	82	2142235
3305	
3182	58	2649560
4240	
3183	166	2110025
3994	
3184	192	2109929
4121	
3185	31	2114366
4341	
3186	185	2146068
3833	
3187	86	2061525
4018	
3188	21	1591465
3241	
3189	107	1442834
4157	
3190	75	531785
3323	
3191	70	2653402
3842	
3192	119	3591068
4093	
3193	53	2150153
4085	
3194	188	1869192
4596	
3195	184	1802423
4543	
3196	71	3594732
3664	
3197	95	2113166
3237	
3198	149	2120467
3701	
3199	70	2657189
3787	
3200	116	2121886
3920	
3201	161	2660813
3624	
3202	66	1416879
3815	
3203	216	2193307
3554	
3204	120	3259679
4496	
3205	32	1421056
4177	
3206	6	2125645
3759	
3207	49	2065301
3776	
3208	179	2664660
3847	
3209	183	1424310
3254	
3210	224	1595600
4135	
3211	208	2668002
3342	
3212	84	2712179
4577	
3213	148	1432105
4195	
3214	205	2197456
4149	
3215	132	2108197
3296	
3216	172	1806341
3918	
3217	17	2047607
3540	
3218	232	2201160
3704	
3219	177	2208439
3679	
3220	188	1872372
3180	
3221	202	1868877
4544	
3222	184	1849588
3647	
3223	175	2715601
3422	
3224	187	1872986
4109	
3225	103	2212737
4298	
3226	105	2129025
3380	
3227	49	2111414
3217	
3228	206	2720189
4588	
3229	181	2133115
4090	
3230	115	2124625
4158	
3231	81	1603333
4133	
3232	216	2217220
4483	
3233	54	1436540
4435	
3234	175	2727373
3584	
3235	167	1607438
4105	
3236	97	1440880
4340	
3237	146	2115853
4439	
3238	15	1876830
3844	
3239	43	2122991
3538	
3240	218	2051509
3902	
3241	56	1876358
3986	
3242	94	2731639
4266	
3243	11	2220403
3183	
3244	60	3599200
4468	
3245	111	1881239
4409	
3246	90	2129023
4398	
3247	140	2056171
4662	
3248	225	1885704
4465	
3249	224	1611135
3697	
3250	180	1853294
3706	
3251	2	2060446
4275	
3252	123	2735882
4243	
3253	5	1879793
3435	
3254	99	3331634
3555	
3255	104	2133043
4020	
3256	29	1883548
3755	
3257	94	2739297
3415	
3258	20	1887092
3544	
3259	134	2742817
3520	
3260	26	1444791
3911	
3261	14	2747070
4253	
3262	224	1614601
3466	
3263	150	1003848
4287	
3264	229	1448518
3727	
3265	61	1451962
3444	
3266	129	1447083
4249	
3267	179	2750501
3431	
3268	56	1890648
3556	
3269	18	3336214
4580	
3270	8	1008245
4397	
3271	225	1890187
4483	
3272	78	3339814
3600	
3273	18	3343570
3756	
3274	76	1618110
3509	
3275	186	2064207
3761	
3276	92	2107547
3740	
3277	117	782979
4273	
3278	226	3603927
4727	
3279	178	1622555
4445	
3280	60	3675872
3545	
3281	97	1456147
4185	
3282	126	2136559
3444	
3283	72	1626078
3523	
3284	154	3347171
3601	
3285	4	3419433
3862	
3286	222	2127099
4108	
3287	208	2755160
4659	
3288	228	2130618
3519	
3289	80	2110778
3231	
3290	86	2134394
3776	
3291	103	2223988
3585	
3292	225	1934278
4491	
3293	47	2136698
3655	
3294	179	2798911
4151	
3295	228	2138858
4464	
3296	186	2114171
3393	
3297	227	2140272
3574	
3298	138	1934470
4222	
3299	113	2227254
3266	
3300	168	1856469
3175	
3301	166	2141031
4472	
3302	232	2230718
3464	
3303	181	2145641
4610	
3304	161	2802199
3288	
3305	153	553510
3725	
3306	52	2142487
3629	
3307	117	812764
4585	
3308	121	2146588
4101	
3309	96	557988
4478	
3310	80	2121590
3819	
3311	124	2149043
3402	
3312	187	1938945
4667	
3313	187	1943490
4545	
3314	116	2192510
3867	
3315	217	1630065
3987	
3316	153	566063
4475	
3317	110	569707
3644	
3318	101	1674252
4587	
3319	155	2124846
3256	
3320	209	1518855
3372	
3321	183	1460649
4502	
3322	44	1011627
3382	
3323	103	2234674
3956	
3324	188	1937688
3218	
3325	32	1504472
4223	
3326	115	2144539
4267	
3327	25	2129163
4317	
3328	145	2197200
4690	
3329	125	2238765
4091	
3330	74	1678899
4647	
3331	215	3679898
4026	
3332	180	1864144
4075	
3333	18	3422695
3262	
3334	156	1951418
4328	
3335	209	1522524
3669	
3336	94	2806907
4708	
3337	57	3683982
4084	
3338	149	2148709
4170	
3339	121	2149800
3212	
3340	201	1941844
4156	
3341	235	2193656
4256	
3342	205	2282043
3678	
3343	142	1954740
3322	
3344	226	3687408
3426	
3345	44	1084213
4186	
3346	163	1682149
3250	
3347	5	1949284
3840	
3348	113	2285804
3761	
3349	176	2201452
4252	
3350	48	2198292
4636	
3351	194	1953029
3745	
3352	235	2201959
3667	
3353	78	3427378
4683	
3354	191	573528
3821	
3355	74	1689415
3666	
3356	110	577423
3895	
3357	159	1868207
4063	
3358	79	3430948
3570	
3359	31	2209206
4154	
3360	31	2213882
4676	
3361	137	2133056
3893	
3362	231	816398
3634	
3363	227	2192795
4486	
3364	54	1507852
3380	
3365	71	3690807
3399	
3366	119	3763748
4541	
3367	192	2196015
3220	
3368	109	2136914
3858	
3369	41	2199260
3245	
3370	46	582091
4668	
3371	94	2814018
3511	
3372	20	1956419
3390	
3373	79	3503646
4298	
3374	102	2202609
3349	
3375	89	1959307
4567	
3376	86	2210147
4588	
3377	227	2210319
4110	
3378	18	3507933
4287	
3379	153	586160
4069	
3380	221	1872109
3902	
3381	180	1876500
4391	
3382	54	1515955
4503	
3383	189	1963646
4339	
3384	129	1525957
3433	
3385	190	2214073
3926	
3386	17	2140970
4056	
3387	167	1693241
3826	
3388	32	1520428
4473	
3389	125	2289263
3459	
3390	5	1961076
4657	
3391	111	1967969
4323	
3392	137	2145326
4356	
3393	6	2217802
3920	
3394	47	2213560
3241	
3395	154	3511659
3726	
3396	19	3768338
4590	
3397	116	2221969
4167	
3398	123	2817977
3959	
3399	33	3772791
4453	
3400	165	1880443
3943	
3401	60	3776885
4094	
3402	133	1964629
3553	
3403	202	1972411
4442	
3404	111	1975859
3448	
3405	114	3848515
3230	
3406	91	1524985
4557	
3407	194	1968572
3943	
3408	40	3514927
3268	
3409	55	2218263
4703	
3410	78	3519487
4560	
3411	11	2297533
4670	
3412	156	2019888
4429	
3413	43	2217375
3302	
3414	218	2148799
3473	
3415	14	2821200
3223	
3416	150	1088192
3979	
3417	59	1530567
4610	
3418	198	2023730
3842	
3419	180	1884216
3773	
3420	165	1888300
4084	
3421	142	2027434
3704	
3422	24	2824418
3218	
3423	228	2221109
3734	
3424	139	2222711
4448	
3425	233	2034658
3624	
3426	100	2192888
4489	
3427	122	1972570
3998	
3428	70	2828826
4408	
3429	235	2224728
3619	
3430	198	2038637
3979	
3431	89	2042515
3878	
3432	102	2227229
4518	
3433	100	2196111
3223	
3434	32	1529269
4284	
3435	103	2301682
4149	
3436	67	2200305
4194	
3437	19	3852272
3757	
3438	136	2225568
3599	
3439	168	1892881
4581	
3440	200	819705
3307	
3441	69	1602228
3261	
3442	61	1533320
4051	
3443	173	2228205
3477	
3444	87	1697587
4346	
3445	115	2230635
3406	
3446	108	1536917
3597	
3447	147	2305734
4052	
3448	220	2229709
4141	
3449	140	2207305
3400	
3450	20	1976559
3989	
3451	153	589459
3299	
3452	35	2020422
4263	
3453	212	2210633
3328	
3454	27	2234387
3752	
3455	99	3591533
3646	
3456	189	2045782
3267	
3457	48	2232094
3889	
3458	49	2236196
4102	
3459	69	1606616
4388	
3460	49	2279249
3453	
3461	67	2215339
4706	
3462	149	2238557
4170	
3463	216	2309229
3495	
3464	195	2313176
3947	
3465	134	2833334
4508	
3466	112	2232914
3205	
3467	128	2219328
3989	
3468	102	2281690
3533	
3469	122	2023820
3398	
3470	63	3855963
3691	
3471	114	3860633
4670	
3472	171	2027239
3419	
3473	135	2285221
3531	
3474	86	2282985
3736	
3475	193	3596259
4726	
3476	112	2236802
3888	
3477	150	1092269
4077	
3478	201	2034686
3847	
3479	229	1540467
3550	
3480	14	2837071
3737	
3481	75	592888
3429	
3482	101	1702247
4660	
3483	2	2223244
3916	
3484	84	2841379
4308	
3485	228	2287367
4382	
3486	46	596443
3555	
3487	178	1705411
3164	
3488	139	2288666
3445	
3489	83	3864345
3712	
3490	76	1709834
4423	
3491	96	600618
4175	
3492	27	2296448
4182	
3493	188	2038811
4125	
3494	183	1544339
3872	
3495	165	1936976
4495	
3496	60	3937024
4279	
3497	75	604558
3940	
3498	172	1940637
3661	
3499	3	3600157
3898	
3500	212	2226445
3201	
3501	235	2295525
4558	
3502	119	3940352
3328	
3503	22	2884829
3850	
3504	136	2280218
3816	
3505	98	1610139
3523	
3506	159	1948042
3805	
3507	67	2229857
3412	
3508	133	2042278
3467	
3509	151	2300866
4418	
3510	117	827951
4646	
3511	207	2046652
4374	
3512	69	1613327
3188	
3513	233	2048964
3182	
3514	230	2283395
3177	
3515	190	2299339
3814	
3516	69	1617179
3852	
3517	86	2302675
3336	
3518	161	2888415
3586	
3519	5	2051356
4704	
3520	14	2891892
3477	
3521	139	2305232
4366	
3522	186	2233015
3158	
3523	229	1547776
3437	
3524	66	1590768
3392	
3525	52	2306991
4316	
3526	6	2287257
3862	
3527	196	832037
4086	
3528	66	1595042
4274	
3529	72	1713848
4014	
3530	19	3944405
4053	
3531	118	2899499
4007	
3532	131	2309708
4476	
3533	113	2316861
3685	
3534	106	2294563
3706	
3535	145	2298772
4209	
3536	122	2055563
4207	
3537	109	2237329
4314	
3538	123	2903734
4235	
3539	200	836592
4555	
3540	1	1952088
4046	
3541	107	1688975
3396	
3542	188	2059457
3894	
3543	145	2303106
4334	
3544	108	1603076
4434	
3545	69	1692166
3191	
3546	197	2313570
3862	
3547	36	2310587
3596	
3548	0	2313871
3284	
3549	88	2907792
4058	
3550	86	2317164
3293	
3551	114	3947906
3501	
3552	91	1607780
4704	
3553	106	2306719
3613	
3554	18	3604613
4456	
3555	187	2052211
3247	
3556	208	2912507
4715	
3557	72	1717676
3828	
3558	222	2321685
4521	
3559	33	3951848
3942	
3560	29	2063730
4273	
3561	97	1611864
4084	
3562	47	2317413
3843	
3563	51	2280802
3873	
3564	64	3677582
4569	
3565	66	1615622
3758	
3566	208	2916590
4083	
3567	216	2320633
3772	
3568	163	1760576
3300	
3569	145	2311167
4448	
3570	180	1956591
4503	
3571	69	1696221
4055	
3572	2	2285390
4588	
3573	218	2289142
3752	
3574	44	1096996
4727	
3575	16	2107024
3694	
3576	200	840603
4011	
3577	189	2055471
3260	
3578	161	2920944
4354	
3579	157	2110725
3701	
3580	149	2320678
3265	
3581	144	1619284
3662	
3582	140	2296764
4022	
3583	141	1961210
4619	
3584	191	608205
3647	
3585	103	2324779
4146	
3586	235	2324971
3286	
3587	225	2060018
4547	
3588	112	2315514
4347	
3589	164	2368431
4052	
3590	80	2301095
4331	
3591	79	3681121
3539	
3592	231	845032
4429	
3593	215	4023419
3171	
3594	53	2372462
4031	
3595	103	2380489
4427	
3596	126	2319106
3592	
3597	33	4028007
4588	
3598	2	2305125
4030	
3599	168	1964470
3260	
3600	194	2114875
4150	
3601	75	611776
3571	
3602	192	2324797
4119	
3603	223	4031569
3562	
3604	177	2384957
4468	
3605	86	2368223
3652	
3606	134	2925282
4338	
3607	153	615270
3494	
3608	92	2308867
3742	
3609	25	2313357
4490	
3610	64	3685580
4459	
3611	234	2929342
4060	
3612	45	2388634
3677	
3613	56	2121689
3214	
3614	194	2125143
3454	
3615	110	652188
4518	
3616	152	2064085
4067	
3617	73	1764435
3859	
3618	161	2973425
4483	
3619	80	2317614
4257	
3620	26	1623669
4385	
3621	23	1628329
4660	
3622	164	2393226
4592	
3623	125	2396438
3212	
3624	212	2321462
3848	
3625	47	2368193
3796	
3626	25	2325392
3930	
3627	189	2107830
4145	
3628	5	2128568
3425	
3629	106	2322805
3699	
3630	119	4035013
3444	
3631	150	1100576
3580	
3632	18	3689567
3987	
3633	196	849439
4407	
3634	68	2367066
4661	
3635	86	2372428
4205	
3636	172	1968984
4514	
3637	55	2372277
4084	
3638	18	3693505
3938	
3639	184	1973177
4193	
3640	119	4107973
4560	
3641	186	2369107
4115	
3642	0	2380168
4140	
3643	31	2370939
3873	
3644	153	656726
4538	
3645	231	852983
3544	
3646	200	856799
3816	
3647	158	4111490
3517	
3648	231	860439
3640	
3649	55	2379704
3827	
3650	151	2384090
4386	
3651	116	2375229
4290	
3652	54	1632356
4027	
3653	95	2388016
3926	
3654	126	2382821
3992	
3655	181	2387447
4626	
3656	50	2132329
3761	
3657	70	2977884
4459	
3658	194	2136125
3796	
3659	64	3766294
4389	
3660	129	1700558
4337	
3661	18	3769518
3224	
3662	89	2111050
3220	
3663	126	2391655
4208	
3664	74	1768710
4275	
3665	64	3773373
3855	
3666	11	2400494
4056	
3667	138	2140762
4637	
3668	162	2986147
4663	
3669	6	2395581
3926	
3670	195	2404065
3571	
3671	118	2989660
3513	
3672	92	2372707
3600	
3673	157	2144631
3869	
3674	223	4115676
4186	
3675	61	1675745
3789	
3676	66	1679570
3825	
3677	219	1682786
3216	
3678	221	1977789
4612	
3679	165	2021461
4072	
3680	113	2407229
3164	
3681	41	2392285
4269	
3682	181	2399686
4105	
3683	17	2379877
3570	
3684	159	2025783
4322	
3685	44	1172685
3709	
3686	140	2383199
3322	
3687	170	2993093
3433	
3688	73	1775898
3588	
3689	2	2387336
4137	
3690	167	1780173
4275	
3691	90	2396127
3842	
3692	128	2390985
3649	
3693	123	2996859
3766	
3694	183	1690392
4006	
3695	128	2395006
4021	
3696	115	2399933
3806	
3697	86	2384775
4607	
3698	106	2403603
3917	
3699	35	2149349
4718	
3700	117	864682
4243	
3701	225	2114906
3856	
3702	7	2388922
4147	
3703	199	1176289
3604	
3704	98	1704165
3607	
3705	20	2193419
4470	
3706	83	4120191
4515	
3707	86	2393403
4481	
3708	194	2198019
4600	
3709	206	3001321
4462	
3710	164	2410527
3298	
3711	113	2454347
4220	
3712	128	2399171
4165	
3713	46	660965
4239	
3714	226	4124592
4401	
3715	235	2397342
3939	
3716	135	2404448
4515	
3717	131	2407997
3549	
3718	75	664294
3329	
3719	114	4197463
4471	
3720	200	869352
4670	
3721	161	3005136
3815	
3722	234	3009261
4125	
3723	83	4200643
3180	
3724	36	2401007
3665	
3725	39	2451886
4289	
3726	94	3013750
4489	
3727	128	2402689
3518	
3728	147	2458454
4107	
3729	172	2029503
3720	
3730	3	3777045
3672	
3731	151	2455874
3988	
3732	98	1776659
4094	
3733	72	1783714
3541	
3734	184	2037715
4612	
3735	93	3849561
4116	
3736	149	2460271
4397	
3737	78	3854240
4679	
3738	38	2466473
4419	
3739	40	3858740
4500	
3740	232	2470102
3629	
3741	224	1788171
4457	
3742	153	668365
4071	
3743	208	3056823
3473	
3744	7	2405710
4703	
3745	23	1693635
3243	
3746	173	2409958
4248	
3747	192	2468580
4709	
3748	222	2454051
4493	
3749	29	2201521
3502	
3750	159	2040907
3192	
3751	111	2121682
3176	
3752	45	2474328
4226	
3753	10	2478171
3843	
3754	18	3862719
3979	
3755	218	2406223
3534	
3756	10	2482860
4689	
3757	186	2410589
4366	
3758	173	2457350
3299	
3759	173	2461203
3853	
3760	231	897792
3240	
3761	128	2453528
3339	
3762	45	2486695
3835	
3763	233	2126287
4605	
3764	160	2472281
3701	
3765	179	3060855
4032	
3766	232	2490628
3933	
3767	164	2494582
3954	
3768	206	3065485
4630	
3769	128	2456995
3467	
3770	142	2130637
4350	
3771	76	1791326
3155	
3772	202	2134391
3754	
3773	169	2538275
4093	
3774	155	2460324
3329	
3775	45	2542674
4399	
3776	174	2407017
3414	
3777	101	1794973
3647	
3778	73	1799460
4487	
3779	35	2208277
3156	
3780	205	2545887
3213	
3781	3	3866317
3598	
3782	191	741409
4644	
3783	162	3072556
3471	
3784	224	1803376
3916	
3785	232	2553976
4489	
3786	159	2044971
4064	
3787	190	2468531
3728	
3788	198	2138443
4052	
3789	63	4204498
3855	
3790	67	2539585
3661	
3791	204	2544163
4578	
3792	142	2141799
3356	
3793	139	2476056
3775	
3794	234	3076944
4388	
3795	98	1781053
4394	
3796	219	1698085
4450	
3797	130	3080683
3739	
3798	116	2411090
4073	
3799	183	1702775
4690	
3800	30	2548109
3946	
3801	206	3084626
3943	
3802	33	4208500
4002	
3803	187	2146392
4593	
3804	216	2557446
3470	
3805	197	2480095
4039	
3806	45	2561096
3650	
3807	72	1846964
3988	
3808	12	2048947
3976	
3809	213	4280439
3539	
3810	20	2212360
4083	
3811	199	1180021
3732	
3812	64	3937875
3158	
3813	120	3942302
4427	
3814	61	1706136
3361	
3815	54	1710660
4524	
3816	15	2150352
3960	
3817	214	2216265
3905	
3818	121	2472511
3980	
3819	93	3946246
3944	
3820	128	2627573
3864	
3821	100	2631281
3708	
3822	234	3088881
4255	
3823	88	3092918
4037	
3824	31	2454715
4025	
3825	58	3096884
3966	
3826	154	3950369
4123	
3827	167	1851185
4221	
3828	77	3100942
4058	
3829	14	3144956
4414	
3830	159	2053025
4078	
3831	108	1713894
3234	
3832	9	2476617
4106	
3833	60	4284640
4201	
3834	214	2219600
3335	
3835	178	1854582
3397	
3836	11	2564787
3691	
3837	191	745679
4270	
3838	46	749501
3822	
3839	196	901878
4086	
3840	123	3148527
3571	
3841	144	1717131
3237	
3842	151	2483649
3554	
3843	147	2568459
3672	
3844	40	4022713
3944	
3845	197	2488301
4652	
3846	157	2224219
4619	
3847	190	2479877
3260	
3848	11	2572322
3863	
3849	16	2228891
4672	
3850	129	1785753
4700	
3851	64	4026300
3587	
3852	59	1790004
4251	
3853	45	2575916
3594	
3854	176	2459417
4702	
3855	104	2491716
3415	
3856	34	2467541
4524	
3857	197	2495118
3402	
3858	128	2710853
