3004	5	2034102
3164	
3005	128	1885983
3607	
3006	70	1504346
4414	
3007	29	1781983
3989	
3008	173	1508462
4116	
3009	0	1537102
4163	
3010	86	1870976
4248	
3011	133	1889749
3766	
3012	2	1541035
3933	
3013	133	1894376
4627	
3014	184	1785428
3445	
3015	89	2217371
3127	
3016	52	1618066
3268	
3017	107	1545064
4029	
3018	51	2299006
3197	
3019	105	2302496
3490	
3020	0	1588624
3960	
3021	57	2305692
3196	
3022	169	2220770
3399	
3023	59	1875156
4180	
3024	80	1879552
4396	
3025	157	925083
4052	
3026	179	1883221
3669	
3027	118	2224045
3275	
3028	187	2228340
4295	
3029	175	2232125
3785	
3030	110	1592852
4228	
3031	91	983132
4049	
3032	1	2037965
3863	
3033	152	1161616
3497	
3034	99	990504
3573	
3035	11	2309559
3867	
3036	178	1438754
3718	
3037	33	1789241
3813	
3038	146	2042346
4381	
3039	32	987466
4334	
3040	21	1009105
3467	
3041	53	2396772
3845	
3042	47	1516388
4326	
3043	119	1847719
4478	
3044	105	2367806
4247	
3045	75	1520527
4139	
3046	18	1524923
4396	
3047	105	2372210
4404	
3048	58	1596653
3801	
3049	137	1898120
3744	
3050	16	1165419
3803	
3051	111	1443307
4553	
3052	144	1079303
3979	
3053	137	1933809
3289	
3054	2	1604637
4384	
3055	18	1528142
3219	
3056	135	2236599
4474	
3057	29	1851088
3369	
3058	34	1532756
4614	
3059	6	1678413
4372	
3060	15	2454108
3336	
3061	116	1769802
3193	
3062	53	2457339
3231	
3063	62	2379846
4036	
3064	41	2384285
4439	
3065	177	2045891
3545	
3066	74	2049693
3802	
3067	30	1855662
4574	
3068	9	1937475
3666	
3069	18	1590513
3757	
3070	156	1777675
4273	
3071	94	1594606
4093	
3072	146	2107804
4111	
3073	188	1608997
4360	
3074	22	1941058
3583	
3075	140	1360680
4475	
3076	124	2387901
3616	
3077	108	2110909
3105	
3078	46	1863106
3844	
3079	155	1886479
3258	
3080	119	1867333
4227	
3081	44	2461773
4434	
3082	27	1173173
4154	
3083	48	2240584
3985	
3084	115	998741
4637	
3085	40	1890946
4467	
3086	122	1418451
3771	
3087	106	1781304
3629	
3088	110	1612345
3348	
3089	76	1894510
3564	
3090	36	1784910
3606	
3091	104	1675512
3446	
3092	184	1870996
3663	
3093	187	2244094
3510	
3094	12	2280430
3936	
3095	33	1875049
4053	
3096	127	1414940
3764	
3097	44	2469393
4020	
3098	91	990754
3288	
3099	32	998972
4618	
3100	155	1898799
4289	
3101	58	1615890
3545	
3102	97	1620381
4491	
3103	37	2391472
3571	
3104	150	2472799
3406	
3105	166	1789073
4163	
3106	102	1623757
3376	
3107	157	1003294
4322	
3108	115	1003257
4516	
3109	11	2395167
3695	
3110	30	1878306
3257	
3111	85	1007415
4158	
3112	76	1934905
3706	
3113	95	1418300
3360	
3114	157	1007058
3764	
3115	31	1422765
4465	
3116	82	1682372
3959	
3117	131	2477404
4605	
3118	24	1846878
3805	
3119	39	2284132
3702	
3120	99	1010731
3316	
3121	150	2481110
3706	
3122	158	1938787
3882	
3123	106	1850493
3615	
3124	70	1598329
3723	
3125	97	1627579
3822	
3126	81	1942514
3727	
3127	74	2115454
4545	
3128	68	2122301
3247	
3129	27	1177489
4316	
3130	43	1086242
3339	
3131	189	1947768
3110	
3132	118	2288465
4333	
3133	68	2125564
3263	
3134	76	1950723
4609	
3135	28	2295698
3633	
3136	93	1953915
3192	
3137	71	2538265
3155	
3138	104	1679340
3828	
3139	93	1957554
3639	
3140	39	2299483
3785	
3141	91	1010265
3207	
3142	17	1961702
4148	
3143	89	2303385
3902	
3144	0	1632153
4574	
3145	178	1501560
4253	
3146	126	2307221
3836	
3147	41	2453242
4075	
3148	84	2311623
4402	
3149	129	1683499
4159	
3150	68	2129731
4167	
3151	33	1935921
3615	
3152	104	1690315
3216	
3153	13	1693502
3187	
3154	3	1421708
3257	
3155	9	1951905
4137	
3156	100	1674883
3130	
3157	57	2457174
3932	
3158	163	1966250
4548	
3159	140	1429338
4030	
3160	142	1433125
3787	
3161	138	2542216
3951	
3162	32	1014153
3888	
3163	29	1939532
3611	
3164	36	1854141
3648	
3165	47	1605263
3334	
3166	154	1943971
4439	
3167	14	1181989
4500	
3168	5	2133328
3597	
3169	78	2545909
3693	
3170	42	2136960
3632	
3171	69	2461730
4556	
3172	13	1696625
3123	
3173	5	2194878
3918	
3174	181	1430569
4204	
3175	155	1969796
3546	
3176	14	1186444
4455	
3177	57	2469149
3819	
3178	187	2315291
3668	
3179	86	1973824
4028	
3180	78	2553263
3754	
3181	171	1506113
4553	
3182	50	1509934
3821	
3183	79	2557153
3890	
3184	184	1950700
3129	
3185	156	1857288
3147	
3186	13	1699978
3353	
3187	22	1956291
4386	
3188	141	2318950
3659	
3189	44	2560794
3641	
3190	2	1678408
3525	
3191	66	1013018
3913	
3192	30	1953884
3184	
3193	104	1704143
4165	
3194	13	1762235
4092	
3195	160	1433675
3106	
3196	91	1071928
3775	
3197	34	1609545
4282	
3198	93	1977688
3864	
3199	129	1766173
3938	
3200	186	2322510
3560	
3201	101	1689994
4022	
3202	156	1865480
4592	
3203	93	1981080
3392	
3204	73	1070562
3544	
3205	42	2199239
4361	
3206	13	1769626
3453	
3207	153	2203082
3843	
3208	176	2565323
4529	
3209	158	1985399
4319	
3210	129	1777206
3980	
3211	18	1612648
3103	
3212	82	1693520
3526	
3213	152	1848780
3536	
3214	25	2210500
3818	
3215	135	2327115
4605	
3216	172	2569461
4138	
3217	15	2626680
3219	
3218	112	2330942
3827	
3219	150	2631128
4448	
3220	16	1852244
3464	
3221	13	1781048
3842	
3222	6	1697508
3988	
3223	41	2473192
4043	
3224	40	2021319
3520	
3225	61	1517872
4338	
3226	45	1960614
4323	
3227	168	1436971
3296	
3228	155	2025452
4133	
3229	17	2029311
3859	
3230	86	2036680
3769	
3231	6	1700637
3129	
3232	19	1869685
4205	
3233	47	1616626
3978	
3234	128	1964340
3726	
3235	169	2366947
3605	
3236	110	1682158
3750	
3237	158	2040564
3884	
3238	129	1785355
4307	
3239	29	1957704
3820	
3240	122	1437180
4055	
3241	5	2214260
3760	
3242	70	1674230
3604	
3243	129	1789556
4201	
3244	6	1704752
4115	
3245	137	1968916
4576	
3246	94	1678813
4583	
3247	138	2639155
4427	
3248	22	1972478
3562	
3249	138	2642758
3603	
3250	109	1847882
4326	
3251	72	1075826
3898	
3252	172	2646374
3616	
3253	78	2650980
4606	
3254	158	2044051
3487	
3255	187	2370795
3848	
3256	11	2476460
3268	
3257	189	1976322
3844	
3258	5	2217730
3470	
3259	131	2654682
3702	
3260	121	2374463
3668	
3261	156	1873319
3634	
3262	55	1074426
3864	
3263	68	2222329
4599	
3264	3	1440817
3637	
3265	8	2381580
3517	
3266	159	1015031
4300	
3267	10	1980318
3996	
3268	53	2713039
4357	
3269	113	1682755
3942	
3270	131	2717679
4640	
3271	107	1689996
4238	
3272	4	1851789
3907	
3273	186	2385142
3562	
3274	154	1961849
4145	
3275	59	2047687
3636	
3276	83	1983947
3629	
3277	8	2389176
4034	
3278	171	1521804
3932	
3279	75	1690184
3829	
3280	184	2019629
3780	
3281	24	1877657
4338	
3282	31	1441362
4391	
3283	86	2052184
4497	
3284	165	1444106
3289	
3285	16	1855360
3116	
3286	85	1072789
3758	
3287	189	2019941
3594	
3288	105	2481020
4560	
3289	77	2024251
4310	
3290	163	2056765
4581	
3291	171	1525143
3339	
3292	24	1935566
3909	
3293	21	1078435
4009	
3294	40	2060759
3994	
3295	188	1694387
4391	
3296	82	1763311
4559	
3297	111	1529418
4275	
3298	77	2028090
3839	
3299	172	2725253
3974	
3300	115	1076033
3244	
3301	116	1939453
3887	
3302	15	2728803
3550	
3303	101	1767759
4448	
3304	165	1502431
4325	
3305	100	1698722
4335	
3306	24	1943455
4002	
3307	36	1950841
3786	
3308	7	1587738
4320	
3309	140	1505689
3258	
3310	93	2064677
3918	
3311	8	2393450
4274	
3312	147	2068395
3718	
3313	159	1079991
3958	
3314	161	1445884
4522	
3315	75	1694289
4105	
3316	87	1702542
3820	
3317	85	1087367
3776	
3318	102	1705707
3165	
3319	134	1862368
3408	
3320	4	1854945
3156	
3321	128	2035523
3833	
3322	177	2280184
3855	
3323	189	2039848
4325	
3324	48	2396656
3206	
3325	172	2731904
3101	
3326	29	2022814
3185	
3327	25	2284163
3979	
3328	130	1591700
3962	
3329	143	2538602
3582	
3330	110	1710061
4354	
3331	65	2542045
3443	
3332	56	1953970
3129	
3333	187	2400429
3773	
3334	182	1090477
4235	
3335	165	1509611
3922	
3336	59	2072243
3848	
3337	154	2026301
3487	
3338	178	1595629
3929	
3339	129	1862320
3775	
3340	153	2288323
4160	
3341	103	2034443
4542	
3342	51	2545640
3595	
3343	71	2735962
4058	
3344	103	2037712
3269	
3345	67	1866261
3893	
3346	33	2041682
3970	
3347	109	1866791
4471	
3348	108	2295528
3605	
3349	37	2552449
3209	
3350	170	1770997
3238	
3351	14	1870113
3852	
3352	2	1714574
4513	
3353	179	2107745
3102	
3354	16	1873958
3845	
3355	9	2043547
3699	
3356	45	2048001
4454	
3357	28	2404907
4478	
3358	59	2111061
3316	
3359	171	1603386
4157	
3360	71	2739671
3709	
3361	28	2409114
4207	
3362	1	2299562
4034	
3363	72	1079764
3938	
3364	107	1718506
3932	
3365	72	1087731
4367	
3366	19	1957639
3669	
3367	36	1961110
3471	
3368	61	1607017
3631	
3369	143	2556008
3559	
3370	6	1779082
4485	
3371	125	2045093
3411	
3372	82	1783421
4339	
3373	67	1877103
3145	
3374	50	1611344
4327	
3375	172	2797840
4169	
3376	122	1517563
4352	
3377	125	2048527
3434	
3378	52	1871109
4318	
3379	54	2412542
3428	
3380	143	2559867
3859	
3381	83	2052540
4539	
3382	4	1875519
4410	
3383	97	1762489
4383	
3384	52	1879092
3573	
3385	127	1504067
4183	
3386	76	2115543
4482	
3387	163	2123569
4426	
3388	90	1937693
4601	
3389	54	2416720
4178	
3390	83	2056255
3715	
3391	97	1765597
3108	
3392	106	1964489
3379	
3393	122	1521535
3972	
3394	115	1090611
3244	
3395	128	2060825
4570	
3396	179	2127334
3765	
3397	108	2303402
3840	
3398	160	1507825
3758	
3399	62	2563904
4037	
3400	11	2567137
3233	
3401	173	1698502
4213	
3402	150	2802209
4369	
3403	11	2625338
4201	
3404	127	1515969
4544	
3405	130	1615782
4438	
3406	42	2307086
3684	
3407	87	1769032
3435	
3408	51	2629251
3913	
3409	166	2021615
3126	
3410	153	2311180
4094	
3411	86	2131735
4401	
3412	84	2453072
3952	
3413	124	2633577
4326	
3414	12	2456565
3493	
3415	27	1935208
4105	
3416	63	2025367
3752	
3417	23	2136232
4497	
3418	168	1519842
3873	
3419	106	2028656
3289	
3420	139	1522958
3116	
3421	79	2806033
3824	
3422	27	1938443
3235	
3423	150	2813004
3371	
3424	163	2140088
3856	
3425	89	2460533
3968	
3426	148	2468240
4107	
3427	145	1085489
3454	
3428	76	2144519
4431	
3429	14	1942325
3882	
3430	145	1090102
4613	
3431	118	2472409
4169	
3432	73	1093539
3437	
3433	144	1094085
3608	
3434	27	1949127
3202	
3435	96	2476883
4474	
3436	86	2148702
4183	
3437	26	1786938
3517	
3438	82	1790500
3562	
3439	34	1701769
3267	
3440	24	2035912
3656	
3441	151	1094982
4371	
3442	41	2640621
3444	
3443	168	1526788
3830	
3444	10	2065133
4308	
3445	140	1526140
4605	
3446	109	1941244
3551	
3447	173	1706045
4276	
3448	111	1619336
3554	
3449	25	2369088
3908	
3450	89	2481416
4533	
3451	84	2484527
3111	
3452	166	2039437
3525	
3453	32	1091242
3511	
3454	170	1847817
3317	
3455	129	1949412
4568	
3456	124	2643816
3195	
3457	5	2372605
3517	
3458	73	1097004
3465	
3459	138	2817623
4619	
3460	183	1952792
3380	
3461	155	2152534
3832	
3462	86	2157112
4578	
3463	152	1952853
3726	
3464	149	2822156
4533	
3465	97	1776822
4190	
3466	0	1780738
3916	
3467	110	1783970
3232	
3468	61	1676921
3585	
3469	60	1852061
4244	
3470	28	2488152
3625	
3471	139	1530047
3259	
3472	100	1787185
3215	
3473	82	1855886
3825	
3474	161	1533506
3459	
3475	168	1591041
3535	
3476	132	1863625
4139	
3477	44	2826561
4405	
3478	180	1098086
4001	
3479	168	1594624
3583	
3480	167	2884149
3588	
3481	77	2069684
4551	
3482	171	1681363
4442	
3483	188	1791627
4442	
3484	55	1100406
3402	
3485	14	1957190
4337	
3486	107	1794856
3229	
3487	28	2492406
4254	
3488	76	2192811
3299	
3489	98	1095250
4008	
3490	79	2888254
4105	
3491	114	2196810
3999	
3492	159	1099040
4058	
3493	73	1158852
4446	
3494	31	1602658
4434	
3495	114	2200945
4135	
3496	139	1605788
3130	
3497	24	2043206
3769	
3498	143	2648076
4260	
3499	182	1156517
4431	
3500	105	2652297
4221	
3501	57	2656246
3949	
3502	144	1159931
3414	
3503	114	2208485
3940	
3504	170	1867113
3488	
3505	158	2211689
3204	
3506	114	2215272
3583	
3507	37	2714191
3945	
3508	99	1157166
4126	
3509	81	2219770
4498	
3510	56	2046920
3714	
3511	186	2496245
3839	
3512	42	2379795
3590	
3513	17	2224268
4498	
3514	89	2500022
3777	
3515	133	2073469
3785	
3516	112	2504258
4236	
3517	98	1098457
3207	
3518	163	2228904
4636	
3519	91	1156990
4533	
3520	12	2540703
4045	
3521	86	2232132
3228	
3522	175	2545270
4567	
3523	6	1870323
3210	
3524	115	1161608
4442	
3525	35	2109228
3359	
3526	113	1764312
4267	
3527	133	2113525
4297	
3528	185	1684766
3403	
3529	87	1798391
3535	
3530	147	2236313
4181	
3531	3	1530468
4328	
3532	156	2050796
3876	
3533	77	2121025
3900	
3534	61	1692709
4343	
3535	103	2106316
3789	
3536	160	1608965
3177	
3537	65	2717812
3621	
3538	155	2240154
3841	
3539	182	1163990
4059	
3540	115	1165399
3791	
3541	144	1171147
3557	
3542	38	2725784
4372	
3543	27	1961055
3865	
3544	178	1696522
3813	
3545	152	1964496
3441	
3546	124	2729607
3823	
3547	5	2383646
3851	
3548	121	2553106
4236	
3549	16	2021631
3135	
3550	137	2125276
4251	
3551	121	2556775
3669	
3552	58	1802099
3708	
3553	82	1874073
3750	
3554	9	2129258
3982	
3555	167	2892054
3800	
3556	166	2108524
3728	
3557	187	2560115
3340	
3558	147	2243291
3137	
3559	12	2563802
3687	
3560	135	2568346
4544	
3561	112	2572733
4387	
3562	163	2279517
3826	
3563	108	2387367
3721	
3564	38	2734069
4462	
3565	31	1613336
4371	
3566	41	2737729
3660	
3567	62	2741200
3471	
3568	46	2110635
4319	
3569	123	2576605
3872	
3570	188	1806093
3994	
3571	68	2390823
3456	
3572	122	1587622
3154	
3573	53	2899650
3996	
3574	6	1878422
4349	
3575	103	2114467
3832	
3576	79	2902868
3218	
3577	169	2580664
4059	
3578	168	1616619
3283	
3579	55	1163308
4456	
3580	8	2585211
4547	
3581	72	1161314
4324	
3582	145	1170098
3190	
3583	56	2112222
3698	
3584	95	1674854
4235	
3585	33	2121765
3698	
3586	96	2589671
4460	
3587	66	1173220
3122	
3588	68	2394780
3957	
3589	112	2625530
3459	
3590	51	2798857
3657	
3591	187	2628704
3174	
3592	16	2025786
4155	
3593	147	2283888
4371	
3594	15	2906214
3346	
3595	62	2803197
4340	
3596	163	2288394
4506	
3597	102	1849285
3592	
3598	0	1852505
3220	
3599	60	1936068
3646	
3600	53	2910066
3852	
3601	166	2115799
3577	
3602	101	1940473
4405	
3603	68	2452871
4091	
3604	0	1855863
3358	
3605	146	2457507
4636	
3606	45	2132868
3610	
3607	172	2913553
3487	
3608	1	2461834
4327	
3609	38	2807248
4051	
3610	129	1957382
4590	
3611	145	1177764
4544	
3612	66	1181580
3816	
3613	85	1172643
3644	
3614	73	1185910
4330	
3615	16	2030356
4570	
3616	124	2815377
4529	
3617	65	2819731
4354	
3618	159	1176102
3459	
3619	75	1767507
3195	
3620	134	2038194
4238	
3621	114	2295788
3794	
3622	146	2470009
4575	
3623	124	2823778
4047	
3624	56	2123566
4167	
3625	103	2125491
3726	
3626	4	1960548
3166	
3627	82	1947846
3773	
3628	144	1174252
3105	
3629	13	1964552
4004	
3630	93	2300374
4586	
3631	14	2041560
3366	
3632	161	1678258
3404	
3633	123	2632250
3546	
3634	113	1775246
4139	
3635	47	1778604
3358	
3636	184	2129049
3558	
3637	120	2827630
3852	
3638	173	1782638
4034	
3639	160	1682312
4054	
3640	74	2473424
3415	
3641	163	2304447
4073	
3642	3	1591647
4025	
3643	39	2640021
4171	
3644	22	2137440
4572	
3645	131	2971535
3982	
3646	181	1690479
4567	
3647	7	1700717
4195	
3648	56	2126802
3236	
3649	96	2643565
3544	
3650	33	2132924
3875	
3651	153	2477990
4566	
3652	127	1694963
4484	
3653	44	2975364
3829	
3654	8	2647053
3488	
3655	80	2308309
3862	
3656	51	2885176
3546	
3657	85	1180714
4612	
3658	106	2129967
3165	
3659	126	2650430
3377	
3660	153	2482123
4133	
3661	52	2021870
3318	
3662	179	2312677
4368	
3663	27	2045091
3531	
3664	50	1705198
4481	
3665	70	1786180
3542	
3666	13	2025145
3275	
3667	155	2316259
3582	
3668	13	2028395
3250	
3669	143	2888495
3319	
3670	162	2141081
3641	
3671	88	2979153
3789	
3672	177	2540734
4611	
3673	141	2654171
3741	
3674	167	2986895
4142	
3675	6	1951079
3233	
3676	118	2658733
4562	
3677	158	2320150
3891	
3678	51	2892556
4061	
3679	179	2324491
4341	
3680	160	1698167
3204	
3681	117	1178101
3849	
3682	36	2134245
4278	
3683	113	1790344
4164	
3684	51	2900200
4044	
3685	180	1182590
4489	
3686	96	2662996
4263	
3687	144	1186884
4294	
3688	158	2327676
3185	
3689	86	2332170
4494	
3690	175	2667108
4112	
3691	71	2990029
3134	
3692	33	2136471
3547	
3693	5	2544791
4057	
3694	107	1863060
3597	
3695	58	1866769
3709	
3696	132	1954335
3256	
3697	38	2903927
3727	
3698	80	2367943
3373	
3699	125	2193751
3280	
3700	91	1165588
4274	
3701	4	2035584
3589	
3702	12	2671287
4179	
3703	47	1847760
3416	
3704	29	2197353
3602	
3705	156	2192768
4523	
3706	186	2675863
4576	
3707	150	2993316
3287	
3708	53	2997852
4536	
3709	147	2371161
3218	
3710	186	2712047
3784	
3711	76	2375300
4139	
3712	39	2715208
3161	
3713	164	1958447
4112	
3714	81	2382345
3445	
3715	3	1595702
4055	
3716	111	1763057
3859	
3717	64	1245254
4370	
3718	22	2144602
3521	
3719	45	2148062
3460	
3720	20	1961633
3186	
3721	173	1851049
3289	
3722	83	2152553
4491	
3723	73	1244146
4236	
3724	99	1185108
4394	
3725	17	2386273
3928	
3726	71	3001087
3235	
3727	137	2157034
4481	
3728	167	3058832
3745	
3729	10	2192788
3354	
3730	31	1702116
3949	
3731	139	1706218
4102	
3732	138	3062300
3468	
3733	108	2552528
4137	
3734	149	3065510
3210	
3735	180	1249691
4437	
3736	141	2718731
3523	
3737	79	3073066
3956	
3738	92	2725500
3169	
3739	172	3076549
3483	
3740	107	1870880
4111	
3741	92	2729739
4239	
3742	115	1243648
4540	
3743	141	2733389
3650	
3744	160	1764411
4193	
3745	72	1173526
4338	
3746	47	1854705
3656	
3747	152	2049368
4277	
3748	128	2196991
4203	
3749	84	2736628
3239	
3750	62	2907588
3661	
3751	36	2196138
3370	
3752	75	1862347
4042	
3753	80	2390188
3915	
3754	46	2200648
3295	
3755	186	2740876
4248	
3756	90	2039181
3597	
3757	118	2745503
4627	
3758	80	2394317
4129	
3759	53	3081046
4497	
3760	127	1767566
3155	
3761	173	1865507
3160	
3762	166	2199842
3704	
3763	92	2749916
4413	
3764	71	3084708
3662	
3765	17	2397927
3610	
3766	61	1766685
3628	
3767	57	2912111
4523	
3768	162	2200394
3403	
3769	40	2401302
3375	
3770	116	2207864
4422	
3771	58	1875240
4360	
3772	175	2754213
4297	
3773	175	2758281
4068	
3774	129	2043001
3820	
3775	51	2915288
3177	
3776	109	2046128
3127	
3777	154	2208636
4388	
3778	36	2211149
3285	
3779	26	1965169
3536	
3780	70	1868908
3401	
3781	72	1177998
4472	
3782	109	2050764
4636	
3783	39	2762222
3941	
3784	132	2023280
4111	
3785	119	2213266
4630	
3786	1	2556303
3775	
3787	70	1873407
4499	
3788	96	2798979
4357	
3789	66	1248572
4426	
3790	33	2217900
4634	
3791	185	1770661
3976	
3792	7	1778134
3873	
3793	91	1181156
3158	
3794	172	3088351
3643	
3795	185	1782325
4191	
3796	129	2108683
3919	
3797	72	1184505
3349	
3798	5	2560650
4347	
3799	141	2803428
4449	
3800	136	1602891
3589	
3801	14	2107337
3969	
3802	103	2221291
3391	
3803	2	1879032
3792	
3804	35	2208193
4199	
3805	181	1775562
4396	
3806	72	1242509
4004	
3807	138	3092257
3906	
3808	42	2563929
3279	
3809	19	2214807
3658	
3810	175	2807983
4555	
3811	26	2027776
4496	
3812	69	2973406
4118	
3813	61	1786073
3748	
3814	167	3095440
3183	
3815	87	1937606
4574	
3816	153	2568275
4346	
3817	106	2218091
3284	
3818	106	2221251
3160	
3819	126	2815872
4289	
3820	167	3098668
3228	
3821	10	2211296
3103	
3822	117	1257814
4523	
3823	9	2215189
3893	
3824	88	3101874
3206	
3825	38	2977351
3945	
3826	13	2111863
3180	
3827	168	1780201
4639	
3828	51	2985056
4105	
3829	51	2989036
3980	
3830	102	1941886
4280	
3831	188	1948586
3100	
3832	116	2279414
4163	
3833	82	2035809
4433	
3834	75	1877578
4171	
3835	26	2039043
3234	
3836	172	3105924
4050	
3837	150	3109990
4066	
3838	19	2283241
3827	
3839	40	2404757
3455	
3840	34	1936147
4569	
3841	34	1940747
4600	
3842	11	2993557
4521	
3843	24	2287088
3847	
3844	129	2115006
3143	
3845	43	1262201
4387	
3846	36	2295057
4369	
3847	26	2043608
4565	
3848	164	2046797
3189	
3849	83	2219068
3879	
3850	57	2997730
4173	
3851	132	2050565
3768	
3852	138	3114231
4241	
3853	11	3001273
3543	
3854	106	2299181
4124	
3855	105	3059684
4411	
3856	12	2819728
3856	
3857	67	2111266
3929	
3858	90	2122446
3840	
3859	33	2279509
4218	
3860	13	2125838
3392	
3861	189	2223353
4285	
3862	96	2824339
4611	
3863	19	2303103
3922	
3864	117	1266291
4090	
3865	39	2828708
4369	
3866	8	2832200
3492	
3867	183	2130434
4596	
3868	106	2307320
4217	
3869	93	2409257
4500	
3870	76	2412856
3599	
3871	182	1270627
4336	
3872	168	1784583
4382	
3873	19	2310420
3100	
3874	169	2836078
3878	
3875	49	2626329
4054	
3876	111	1789580
3507	
3877	24	2367987
3567	
3878	167	3118114
3883	
3879	120	3063807
4123	
3880	68	2630000
3671	
3881	111	1846929
3349	
3882	48	2839317
3239	
3883	145	1256610
4438	
3884	173	1947868
3521	
3885	0	1953167
4581	
3886	189	2227427
4074	
3887	15	3122488
4374	
3888	173	1951888
4020	
3889	158	2416303
3447	
3890	110	1956603
3436	
3891	52	2134376
3942	
3892	159	1247375
3727	
3893	56	2372349
4362	
3894	145	1260405
3795	
3895	56	2380496
4547	
3896	7	1850209
3280	
3897	57	3071181
3774	
3898	187	2842863
3546	
3899	46	2283337
3828	
3900	72	1246857
4348	
3901	106	2384100
3604	
3902	115	1251969
4594	
3903	2	1960805
4202	
3904	90	2192465
4089	
3905	74	2633887
3887	
3906	101	2108037
3472	
3907	55	1264465
4060	
3908	40	2452607
3904	
3909	88	3144921
4433	
3910	130	1853815
3606	
3911	23	2456586
3979	
3912	62	3074606
3425	
3913	120	3077901
3295	
3914	149	3149298
4377	
3915	178	1857150
3335	
3916	88	3152976
3678	
3917	185	1864063
3313	
3918	60	2111813
3776	
3919	96	2846438
3575	
3920	12	2850455
4017	
3921	80	2461173
4587	
3922	158	2540823
4050	
3923	144	1274095
3468	
3924	151	1260029
4460	
3925	43	1332284
4189	
3926	63	2388619
4519	
3927	61	1867990
3927	
3928	186	2886556
3701	
3929	179	2544689
3866	
3930	148	2890225
3669	
3931	141	2894380
4155	
3932	169	2902620
